NC_047559.1	46484538	46507953	1702at6447	1	34	23415	0.0014521
NC_047564.1	8257116	8276061	1703at6447	0	18896	18945	0.9974136
NC_047564.1	8257116	8276061	1703at6447	4	1	18945	0.0000528
NC_047564.1	8257116	8276061	1703at6447	6	48	18945	0.0025337
NC_047561.1	27381356	27386785	1707at6447	0	5397	5429	0.9941058
NC_047561.1	27381356	27386785	1707at6447	3	32	5429	0.0058943
NC_047561.1	23128376	23139248	1711at6447	0	10872	10872	1.0000000
NC_047567.1	5962802	5979688	1713at6447	0	16829	16886	0.9966244
NC_047567.1	5962802	5979688	1713at6447	4	57	16886	0.0033756
NC_047561.1	30569306	30581805	1714at6447	0	12499	12499	1.0000000
NC_047559.1	29413818	29439724	1715at6447	0	25860	25906	0.9982244
NC_047559.1	29413818	29439724	1715at6447	1	12	25906	0.0004632
NC_047559.1	29413818	29439724	1715at6447	2	1	25906	0.0000386
NC_047559.1	29413818	29439724	1715at6447	29	1	25906	0.0000386
NC_047559.1	29413818	29439724	1715at6447	30	1	25906	0.0000386
NC_047559.1	29413818	29439724	1715at6447	34	1	25906	0.0000386
NC_047559.1	29413818	29439724	1715at6447	35	30	25906	0.0011580
NC_047568.1	53310154	53319751	1718at6447	0	9496	9597	0.9894759
NC_047568.1	53310154	53319751	1718at6447	1	5	9597	0.0005210
NC_047568.1	53310154	53319751	1718at6447	2	1	9597	0.0001042
NC_047568.1	53310154	53319751	1718at6447	3	4	9597	0.0004168
NC_047568.1	53310154	53319751	1718at6447	9	1	9597	0.0001042
NC_047568.1	53310154	53319751	1718at6447	10	5	9597	0.0005210
NC_047568.1	53310154	53319751	1718at6447	23	1	9597	0.0001042
NC_047568.1	53310154	53319751	1718at6447	24	9	9597	0.0009378
NC_047568.1	53310154	53319751	1718at6447	25	3	9597	0.0003126
NC_047568.1	53310154	53319751	1718at6447	26	11	9597	0.0011462
NC_047568.1	53310154	53319751	1718at6447	27	3	9597	0.0003126
NC_047568.1	53310154	53319751	1718at6447	28	7	9597	0.0007294
NC_047568.1	53310154	53319751	1718at6447	29	3	9597	0.0003126
NC_047568.1	53310154	53319751	1718at6447	31	22	9597	0.0022924
NC_047568.1	53310154	53319751	1718at6447	32	7	9597	0.0007294
NC_047568.1	53310154	53319751	1718at6447	34	10	9597	0.0010420
NC_047568.1	53310154	53319751	1718at6447	35	6	9597	0.0006252
NC_047568.1	53310154	53319751	1718at6447	36	3	9597	0.0003126
NC_047566.1	23891511	23916243	1719at6447	0	24732	24732	1.0000000
NC_047561.1	19765940	19779825	1720at6447	0	13885	13885	1.0000000
NC_047562.1	45679615	45695429	1721at6447	0	15783	15814	0.9980397
NC_047562.1	45679615	45695429	1721at6447	1	31	15814	0.0019603
NC_047561.1	7659344	7675082	1722at6447	0	15738	15738	1.0000000
NC_047561.1	31089216	31098959	1724at6447	0	9743	9743	1.0000000
NC_047564.1	46483795	46490396	1725at6447	0	6601	6601	1.0000000
NC_047568.1	29431717	29440631	1726at6447	0	8914	8914	1.0000000
NC_047568.1	30367816	30396661	1729at6447	0	28845	28845	1.0000000
NC_047561.1	3759407	3772547	1730at6447	0	13140	13140	1.0000000
NC_047564.1	7743237	7753322	1731at6447	0	10085	10085	1.0000000
NW_022994897.1	452505	461680	1732at6447	0	9175	9175	1.0000000
NC_047561.1	27877172	27885434	1733at6447	0	8262	8262	1.0000000
NC_047562.1	32970313	32980190	1738at6447	0	9814	9877	0.9936215
NC_047562.1	32970313	32980190	1738at6447	2	63	9877	0.0063785
NC_047561.1	20248133	20266359	1739at6447	0	18128	18226	0.9946231
NC_047561.1	20248133	20266359	1739at6447	5	98	18226	0.0053769
NC_047564.1	39648969	39661500	1740at6447	0	12531	12531	1.0000000
NC_047564.1	1080024	1093556	1747at6447	0	13496	13532	0.9973397
NC_047564.1	1080024	1093556	1747at6447	1	36	13532	0.0026604
NC_047559.1	44873491	44879258	1749at6447	0	5767	5767	1.0000000
NC_047561.1	37285859	37296151	1751at6447	0	10292	10292	1.0000000
NC_047564.1	23002564	23025045	1755at6447	0	22401	22481	0.9964414
NC_047564.1	23002564	23025045	1755at6447	1	48	22481	0.0021351
NC_047564.1	23002564	23025045	1755at6447	2	32	22481	0.0014234
NW_022994968.1	27651	34291	1760at6447	0	6640	6640	1.0000000
NC_047559.1	9788816	9795192	1764at6447	0	6236	6376	0.9780427
NC_047559.1	9788816	9795192	1764at6447	1	102	6376	0.0159975
NC_047559.1	9788816	9795192	1764at6447	12	38	6376	0.0059598
NC_047559.1	22422627	22457313	1768at6447	0	34686	34686	1.0000000
NC_047568.1	14807369	14819812	1771at6447	0	12443	12443	1.0000000
NC_047561.1	47331915	47339325	1772at6447	0	7410	7410	1.0000000
NC_047559.1	3142501	3152453	1774at6447	0	9918	9952	0.9965836
NC_047559.1	3142501	3152453	1774at6447	1	34	9952	0.0034164
NC_047559.1	14019767	14035217	1778at6447	0	15450	15450	1.0000000
NC_047564.1	10303072	10313808	1780at6447	0	10736	10736	1.0000000
NC_047567.1	28332736	28342467	1781at6447	0	9695	9731	0.9963005
NC_047567.1	28332736	28342467	1781at6447	1	36	9731	0.0036995
NC_047565.1	14353317	14379726	1785at6447	0	26409	26409	1.0000000
NC_047559.1	12252643	12268892	1787at6447	0	16249	16249	1.0000000
NC_047561.1	40378931	40384889	1790at6447	0	5958	5958	1.0000000
NC_047568.1	47125747	47131609	1791at6447	0	5862	5862	1.0000000
NC_047565.1	12631405	12633313	1792at6447	0	1765	1908	0.9250524
NC_047565.1	12631405	12633313	1792at6447	2	143	1908	0.0749476
NC_047563.1	39899729	39927085	1794at6447	0	27356	27356	1.0000000
NC_047559.1	13261209	13270867	1797at6447	0	9658	9658	1.0000000
NC_047564.1	32053998	32056172	1799at6447	0	2174	2174	1.0000000
NW_022994911.1	73031	86425	1802at6447	0	13394	13394	1.0000000
NC_047561.1	36110663	36117048	1803at6447	0	5956	6385	0.9328113
NC_047561.1	36110663	36117048	1803at6447	1	262	6385	0.0410337
NC_047561.1	36110663	36117048	1803at6447	2	167	6385	0.0261551
NC_047562.1	8724370	8754485	1805at6447	0	29887	30115	0.9924290
NC_047562.1	8724370	8754485	1805at6447	1	27	30115	0.0008966
NC_047562.1	8724370	8754485	1805at6447	2	17	30115	0.0005645
NC_047562.1	8724370	8754485	1805at6447	3	44	30115	0.0014611
NC_047562.1	8724370	8754485	1805at6447	4	52	30115	0.0017267
NC_047562.1	8724370	8754485	1805at6447	5	2	30115	0.0000664
NC_047562.1	8724370	8754485	1805at6447	6	8	30115	0.0002656
NC_047562.1	8724370	8754485	1805at6447	7	5	30115	0.0001660
NC_047562.1	8724370	8754485	1805at6447	8	41	30115	0.0013614
NC_047562.1	8724370	8754485	1805at6447	14	2	30115	0.0000664
NC_047562.1	8724370	8754485	1805at6447	15	29	30115	0.0009630
NC_047562.1	8724370	8754485	1805at6447	16	1	30115	0.0000332
NC_047564.1	46707460	46718126	1806at6447	0	10666	10666	1.0000000
NC_047567.1	10649446	10658117	1807at6447	0	8671	8671	1.0000000
NC_047568.1	24292416	24313877	1808at6447	0	21461	21461	1.0000000
NC_047562.1	38541776	38551206	1811at6447	0	9430	9430	1.0000000
NC_047567.1	10219645	10234374	1812at6447	0	14645	14729	0.9942970
NC_047567.1	10219645	10234374	1812at6447	2	15	14729	0.0010184
NC_047567.1	10219645	10234374	1812at6447	4	69	14729	0.0046846
NC_047562.1	21941821	21947390	1813at6447	0	5569	5569	1.0000000
NC_047561.1	57395814	57403131	1817at6447	0	7207	7317	0.9849665
NC_047561.1	57395814	57403131	1817at6447	2	110	7317	0.0150335
NC_047565.1	48141877	48146704	1819at6447	0	4797	4827	0.9937850
NC_047565.1	48141877	48146704	1819at6447	1	30	4827	0.0062150
NC_047568.1	50546637	50566049	1822at6447	0	19412	19412	1.0000000
NC_047568.1	45227077	45240110	1826at6447	0	12945	13033	0.9932479
NC_047568.1	45227077	45240110	1826at6447	1	88	13033	0.0067521
NC_047559.1	20949871	20973204	1831at6447	0	23333	23333	1.0000000
NC_047567.1	9127532	9141942	1836at6447	0	14410	14410	1.0000000
NC_047559.1	39425988	39428055	1837at6447	0	1881	2067	0.9100145
NC_047559.1	39425988	39428055	1837at6447	2	82	2067	0.0396710
NC_047559.1	39425988	39428055	1837at6447	4	104	2067	0.0503145
NC_047568.1	20551547	20561093	1840at6447	0	9546	9546	1.0000000
NC_047562.1	35846384	35855865	1842at6447	0	9395	9481	0.9909292
NC_047562.1	35846384	35855865	1842at6447	4	86	9481	0.0090708
NC_047561.1	26296463	26303604	1844at6447	0	7141	7141	1.0000000
NC_047562.1	48703501	48710636	1845at6447	0	7076	7135	0.9917309
NC_047562.1	48703501	48710636	1845at6447	2	59	7135	0.0082691
NC_047568.1	15906251	15953159	1847at6447	0	46806	46908	0.9978255
NC_047568.1	15906251	15953159	1847at6447	1	41	46908	0.0008741
NC_047568.1	15906251	15953159	1847at6447	2	29	46908	0.0006182
NC_047568.1	15906251	15953159	1847at6447	3	32	46908	0.0006822
NC_047566.1	20781975	20798484	1850at6447	0	16476	16509	0.9980011
NC_047566.1	20781975	20798484	1850at6447	1	33	16509	0.0019989
NC_047562.1	31412466	31429086	1853at6447	0	16525	16620	0.9942840
NC_047562.1	31412466	31429086	1853at6447	1	95	16620	0.0057160
NC_047568.1	46729226	46736375	1854at6447	0	7149	7149	1.0000000
NC_047561.1	55246491	55257744	1856at6447	0	11253	11253	1.0000000
NC_047568.1	33130717	33138564	1857at6447	0	7847	7847	1.0000000
NC_047561.1	45838890	45846017	1860at6447	0	6966	7127	0.9774098
NC_047561.1	45838890	45846017	1860at6447	1	3	7127	0.0004209
NC_047561.1	45838890	45846017	1860at6447	2	6	7127	0.0008419
NC_047561.1	45838890	45846017	1860at6447	3	33	7127	0.0046303
NC_047561.1	45838890	45846017	1860at6447	9	13	7127	0.0018240
NC_047561.1	45838890	45846017	1860at6447	10	44	7127	0.0061737
NC_047561.1	45838890	45846017	1860at6447	19	21	7127	0.0029465
NC_047561.1	45838890	45846017	1860at6447	21	41	7127	0.0057528
NC_047567.1	23615236	23623006	1861at6447	0	7723	7770	0.9939511
NC_047567.1	23615236	23623006	1861at6447	1	47	7770	0.0060489
NC_047564.1	45090926	45097017	1862at6447	0	6030	6091	0.9899852
NC_047564.1	45090926	45097017	1862at6447	1	61	6091	0.0100148
NW_022994954.1	47044	60531	1863at6447	0	13385	13487	0.9924372
NW_022994954.1	47044	60531	1863at6447	1	5	13487	0.0003707
NW_022994954.1	47044	60531	1863at6447	2	5	13487	0.0003707
NW_022994954.1	47044	60531	1863at6447	3	2	13487	0.0001483
NW_022994954.1	47044	60531	1863at6447	4	2	13487	0.0001483
NW_022994954.1	47044	60531	1863at6447	8	3	13487	0.0002224
NW_022994954.1	47044	60531	1863at6447	13	1	13487	0.0000741
NW_022994954.1	47044	60531	1863at6447	31	5	13487	0.0003707
NW_022994954.1	47044	60531	1863at6447	32	33	13487	0.0024468
NW_022994954.1	47044	60531	1863at6447	33	46	13487	0.0034107
NC_047565.1	43200125	43226373	1865at6447	0	26170	26248	0.9970284
NC_047565.1	43200125	43226373	1865at6447	2	45	26248	0.0017144
NC_047565.1	43200125	43226373	1865at6447	3	1	26248	0.0000381
NC_047565.1	43200125	43226373	1865at6447	6	32	26248	0.0012191
NC_047563.1	19112527	19125080	1868at6447	0	12553	12553	1.0000000
NC_047562.1	28875104	28895571	1869at6447	0	20420	20467	0.9977036
NC_047562.1	28875104	28895571	1869at6447	1	6	20467	0.0002932
NC_047562.1	28875104	28895571	1869at6447	2	6	20467	0.0002932
NC_047562.1	28875104	28895571	1869at6447	7	1	20467	0.0000489
NC_047562.1	28875104	28895571	1869at6447	12	34	20467	0.0016612
NW_022994955.1	6637	42977	1870at6447	0	36247	36340	0.9974408
NW_022994955.1	6637	42977	1870at6447	1	29	36340	0.0007980
NW_022994955.1	6637	42977	1870at6447	2	64	36340	0.0017611
NC_047565.1	56102080	56103784	1873at6447	0	1704	1704	1.0000000
NC_047565.1	46295895	46301962	1875at6447	0	6067	6067	1.0000000
NC_047564.1	52323595	52329258	1878at6447	0	5572	5663	0.9839308
NC_047564.1	52323595	52329258	1878at6447	4	91	5663	0.0160692
NC_047565.1	12874738	12913526	1879at6447	0	38788	38788	1.0000000
NC_047561.1	42747645	42759242	1880at6447	0	11597	11597	1.0000000
NC_047563.1	12010194	12109994	1881at6447	0	99422	99800	0.9962124
NC_047563.1	12010194	12109994	1881at6447	1	102	99800	0.0010220
NC_047563.1	12010194	12109994	1881at6447	2	84	99800	0.0008417
NC_047563.1	12010194	12109994	1881at6447	3	2	99800	0.0000200
NC_047563.1	12010194	12109994	1881at6447	4	32	99800	0.0003206
NC_047563.1	12010194	12109994	1881at6447	5	1	99800	0.0000100
NC_047563.1	12010194	12109994	1881at6447	6	90	99800	0.0009018
NC_047563.1	12010194	12109994	1881at6447	7	23	99800	0.0002305
NC_047563.1	12010194	12109994	1881at6447	8	6	99800	0.0000601
NC_047563.1	12010194	12109994	1881at6447	9	1	99800	0.0000100
NC_047563.1	12010194	12109994	1881at6447	10	37	99800	0.0003707
NC_047565.1	14938465	14943386	1885at6447	0	4921	4921	1.0000000
NC_047562.1	27021921	27035650	1887at6447	0	13666	13729	0.9954112
NC_047562.1	27021921	27035650	1887at6447	1	18	13729	0.0013111
NC_047562.1	27021921	27035650	1887at6447	2	45	13729	0.0032777
NC_047562.1	46663132	46681572	1888at6447	0	18440	18440	1.0000000
NC_047562.1	36035685	36039716	1889at6447	0	4031	4031	1.0000000
NC_047559.1	20405546	20408647	1890at6447	0	3101	3101	1.0000000
NC_047564.1	45432875	45525611	1891at6447	0	92659	92736	0.9991697
NC_047564.1	45432875	45525611	1891at6447	1	77	92736	0.0008303
NC_047565.1	11236474	11256407	1892at6447	0	19850	19933	0.9958361
NC_047565.1	11236474	11256407	1892at6447	12	4	19933	0.0002007
NC_047565.1	11236474	11256407	1892at6447	14	35	19933	0.0017559
NC_047565.1	11236474	11256407	1892at6447	15	17	19933	0.0008529
NC_047565.1	11236474	11256407	1892at6447	16	27	19933	0.0013545
NC_047562.1	32631857	32641134	1893at6447	0	9227	9277	0.9946103
NC_047562.1	32631857	32641134	1893at6447	2	50	9277	0.0053897
NC_047565.1	52809450	52815545	1896at6447	0	6095	6095	1.0000000
NC_047568.1	1640990	1660316	1898at6447	0	19326	19326	1.0000000
NW_022994902.1	164340	168315	1900at6447	0	3975	3975	1.0000000
NC_047563.1	23793570	23820791	1901at6447	0	27112	27221	0.9959958
NC_047563.1	23793570	23820791	1901at6447	1	73	27221	0.0026818
NC_047563.1	23793570	23820791	1901at6447	2	1	27221	0.0000367
NC_047563.1	23793570	23820791	1901at6447	3	1	27221	0.0000367
NC_047563.1	23793570	23820791	1901at6447	7	1	27221	0.0000367
NC_047563.1	23793570	23820791	1901at6447	9	1	27221	0.0000367
NC_047563.1	23793570	23820791	1901at6447	11	1	27221	0.0000367
NC_047563.1	23793570	23820791	1901at6447	14	1	27221	0.0000367
NC_047563.1	23793570	23820791	1901at6447	15	2	27221	0.0000735
NC_047563.1	23793570	23820791	1901at6447	16	28	27221	0.0010286
NC_047565.1	59330752	59333492	1902at6447	0	2740	2740	1.0000000
NC_047561.1	57730192	57738001	1903at6447	0	7809	7809	1.0000000
NC_047565.1	51982941	51993363	1907at6447	0	10372	10422	0.9952025
NC_047565.1	51982941	51993363	1907at6447	1	50	10422	0.0047975
NC_047568.1	33341660	33345945	1909at6447	0	3983	4285	0.9295216
NC_047568.1	33341660	33345945	1909at6447	1	82	4285	0.0191365
NC_047568.1	33341660	33345945	1909at6447	3	17	4285	0.0039673
NC_047568.1	33341660	33345945	1909at6447	4	76	4285	0.0177363
NC_047568.1	33341660	33345945	1909at6447	6	10	4285	0.0023337
NC_047568.1	33341660	33345945	1909at6447	7	8	4285	0.0018670
NC_047568.1	33341660	33345945	1909at6447	8	19	4285	0.0044341
NC_047568.1	33341660	33345945	1909at6447	11	63	4285	0.0147025
NC_047568.1	33341660	33345945	1909at6447	12	1	4285	0.0002334
NC_047568.1	33341660	33345945	1909at6447	13	15	4285	0.0035006
NC_047568.1	33341660	33345945	1909at6447	15	11	4285	0.0025671
NC_047568.1	28619101	28628295	1910at6447	0	9102	9194	0.9899935
NC_047568.1	28619101	28628295	1910at6447	2	52	9194	0.0056559
NC_047568.1	28619101	28628295	1910at6447	3	20	9194	0.0021753
NC_047568.1	28619101	28628295	1910at6447	4	20	9194	0.0021753
NC_047565.1	35195506	35385315	1913at6447	0	189659	189809	0.9992098
NC_047565.1	35195506	35385315	1913at6447	1	87	189809	0.0004584
NC_047565.1	35195506	35385315	1913at6447	3	32	189809	0.0001686
NC_047565.1	35195506	35385315	1913at6447	4	1	189809	0.0000053
NC_047565.1	35195506	35385315	1913at6447	10	30	189809	0.0001581
NC_047562.1	18470175	18571258	1914at6447	0	101053	101083	0.9997032
NC_047562.1	18470175	18571258	1914at6447	1	30	101083	0.0002968
NC_047561.1	48433491	48448337	1919at6447	0	14846	14846	1.0000000
NC_047564.1	33313460	33351358	1920at6447	0	37837	37898	0.9983904
NC_047564.1	33313460	33351358	1920at6447	1	31	37898	0.0008180
NC_047564.1	33313460	33351358	1920at6447	2	30	37898	0.0007916
NC_047561.1	42769339	42807339	1929at6447	0	37922	38000	0.9979474
NC_047561.1	42769339	42807339	1929at6447	1	10	38000	0.0002632
NC_047561.1	42769339	42807339	1929at6447	2	34	38000	0.0008947
NC_047561.1	42769339	42807339	1929at6447	5	34	38000	0.0008947
NC_047562.1	2927003	2941824	1930at6447	0	14775	14821	0.9968963
NC_047562.1	2927003	2941824	1930at6447	1	46	14821	0.0031037
NC_047561.1	33897047	33934837	1933at6447	0	37752	37790	0.9989945
NC_047561.1	33897047	33934837	1933at6447	1	38	37790	0.0010056
NC_047568.1	3702951	3708542	1934at6447	0	5591	5591	1.0000000
NC_047565.1	51935251	51948745	1935at6447	0	13494	13494	1.0000000
NC_047562.1	3401629	3416411	1939at6447	0	14744	14782	0.9974293
NC_047562.1	3401629	3416411	1939at6447	1	7	14782	0.0004735
NC_047562.1	3401629	3416411	1939at6447	2	5	14782	0.0003382
NC_047562.1	3401629	3416411	1939at6447	3	26	14782	0.0017589
NC_047563.1	57905499	57913670	1940at6447	0	8171	8171	1.0000000
NC_047568.1	31557112	31564109	1943at6447	0	6997	6997	1.0000000
NC_047568.1	44739848	44748727	1945at6447	0	8879	8879	1.0000000
NC_047563.1	10212626	10220245	1949at6447	0	7619	7619	1.0000000
NC_047562.1	49891101	50007375	1950at6447	0	116243	116274	0.9997334
NC_047562.1	49891101	50007375	1950at6447	1	31	116274	0.0002666
NC_047564.1	5589658	5619724	1951at6447	0	30066	30066	1.0000000
NC_047562.1	38195581	38206534	1952at6447	0	10830	10953	0.9887702
NC_047562.1	38195581	38206534	1952at6447	1	77	10953	0.0070300
NC_047562.1	38195581	38206534	1952at6447	2	46	10953	0.0041998
NC_047565.1	23954687	23961055	1954at6447	0	6368	6368	1.0000000
NC_047559.1	13386730	13424747	1956at6447	0	37972	38017	0.9988163
NC_047559.1	13386730	13424747	1956at6447	2	15	38017	0.0003946
NC_047559.1	13386730	13424747	1956at6447	4	30	38017	0.0007891
NC_047565.1	42430882	42479280	1958at6447	0	48398	48398	1.0000000
NC_047561.1	48152136	48194941	1959at6447	0	42805	42805	1.0000000
NC_047563.1	18488213	18490013	1960at6447	0	1800	1800	1.0000000
NC_047565.1	18706970	18717815	1964at6447	0	10845	10845	1.0000000
NC_047565.1	29592458	29596607	1966at6447	0	4091	4149	0.9860207
NC_047565.1	29592458	29596607	1966at6447	1	5	4149	0.0012051
NC_047565.1	29592458	29596607	1966at6447	11	2	4149	0.0004820
NC_047565.1	29592458	29596607	1966at6447	13	19	4149	0.0045794
NC_047565.1	29592458	29596607	1966at6447	14	32	4149	0.0077127
NC_047559.1	52537094	52545464	1967at6447	0	8200	8370	0.9796894
NC_047559.1	52537094	52545464	1967at6447	1	53	8370	0.0063321
NC_047559.1	52537094	52545464	1967at6447	2	67	8370	0.0080048
NC_047559.1	52537094	52545464	1967at6447	6	50	8370	0.0059737
NC_047562.1	48603388	48628722	1969at6447	0	25334	25334	1.0000000
NC_047561.1	30675363	30678503	1970at6447	0	3012	3140	0.9592357
NC_047561.1	30675363	30678503	1970at6447	1	59	3140	0.0187898
NC_047561.1	30675363	30678503	1970at6447	4	69	3140	0.0219745
NC_047561.1	55375106	55390029	1971at6447	0	14891	14923	0.9978557
NC_047561.1	55375106	55390029	1971at6447	1	2	14923	0.0001340
NC_047561.1	55375106	55390029	1971at6447	3	30	14923	0.0020103
NC_047559.1	29001977	29009328	1973at6447	0	7351	7351	1.0000000
NC_047559.1	12698742	12722778	1978at6447	0	24036	24036	1.0000000
NC_047562.1	26676915	26690689	1979at6447	0	13774	13774	1.0000000
NC_047562.1	20924441	20936592	1980at6447	0	12151	12151	1.0000000
NC_047563.1	63142187	63155119	1982at6447	0	12785	12932	0.9886329
NC_047563.1	63142187	63155119	1982at6447	1	37	12932	0.0028611
NC_047563.1	63142187	63155119	1982at6447	2	40	12932	0.0030931
NC_047563.1	63142187	63155119	1982at6447	3	70	12932	0.0054129
NC_047565.1	45478527	45485196	1983at6447	0	6541	6669	0.9808067
NC_047565.1	45478527	45485196	1983at6447	1	47	6669	0.0070475
NC_047565.1	45478527	45485196	1983at6447	2	21	6669	0.0031489
NC_047565.1	45478527	45485196	1983at6447	3	60	6669	0.0089969
NC_047565.1	46100154	46108931	1984at6447	0	8777	8777	1.0000000
NC_047564.1	8940810	8943542	1985at6447	0	2428	2732	0.8887262
NC_047564.1	8940810	8943542	1985at6447	1	39	2732	0.0142753
NC_047564.1	8940810	8943542	1985at6447	2	21	2732	0.0076867
NC_047564.1	8940810	8943542	1985at6447	3	43	2732	0.0157394
NC_047564.1	8940810	8943542	1985at6447	4	75	2732	0.0274524
NC_047564.1	8940810	8943542	1985at6447	7	4	2732	0.0014641
NC_047564.1	8940810	8943542	1985at6447	10	47	2732	0.0172035
NC_047564.1	8940810	8943542	1985at6447	15	6	2732	0.0021962
NC_047564.1	8940810	8943542	1985at6447	16	19	2732	0.0069546
NC_047564.1	8940810	8943542	1985at6447	17	2	2732	0.0007321
NC_047564.1	8940810	8943542	1985at6447	18	48	2732	0.0175695
NC_047566.1	38158315	38166412	1986at6447	0	8097	8097	1.0000000
NC_047559.1	22294311	22305300	1988at6447	0	10989	10989	1.0000000
NC_047562.1	51936907	51947679	1989at6447	0	10772	10772	1.0000000
NC_047568.1	37574579	37581070	1990at6447	0	6491	6491	1.0000000
NC_047565.1	21048407	21056579	1991at6447	0	8172	8172	1.0000000
NC_047566.1	57449556	57457032	1993at6447	0	7365	7476	0.9851525
NC_047566.1	57449556	57457032	1993at6447	2	36	7476	0.0048154
NC_047566.1	57449556	57457032	1993at6447	5	46	7476	0.0061530
NC_047566.1	57449556	57457032	1993at6447	6	29	7476	0.0038791
